"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,35,001,"New Mexico","Bernalillo County",5,64,8460,3946,4514
050,35,001,"New Mexico","Bernalillo County",5,65,8395,3952,4443
050,35,001,"New Mexico","Bernalillo County",5,66,8490,3885,4605
050,35,001,"New Mexico","Bernalillo County",5,67,8168,3676,4492
050,35,001,"New Mexico","Bernalillo County",5,68,7986,3660,4326
050,35,001,"New Mexico","Bernalillo County",5,69,7896,3523,4373
050,35,001,"New Mexico","Bernalillo County",5,70,7657,3471,4186
050,35,001,"New Mexico","Bernalillo County",5,71,7222,3223,3999
050,35,001,"New Mexico","Bernalillo County",5,72,6868,3081,3787
050,35,001,"New Mexico","Bernalillo County",5,73,6623,3056,3567
050,35,001,"New Mexico","Bernalillo County",5,74,6372,2967,3405
050,35,001,"New Mexico","Bernalillo County",5,75,6178,2803,3375
050,35,001,"New Mexico","Bernalillo County",5,76,6413,2901,3512
050,35,001,"New Mexico","Bernalillo County",5,77,4547,2072,2475
050,35,001,"New Mexico","Bernalillo County",5,78,4204,1923,2281
050,35,001,"New Mexico","Bernalillo County",5,79,4016,1775,2241
050,35,001,"New Mexico","Bernalillo County",5,80,3902,1718,2184
050,35,001,"New Mexico","Bernalillo County",5,81,3331,1406,1925
050,35,001,"New Mexico","Bernalillo County",5,82,2982,1310,1672
050,35,001,"New Mexico","Bernalillo County",5,83,2607,1099,1508
050,35,001,"New Mexico","Bernalillo County",5,84,2340,963,1377
050,35,001,"New Mexico","Bernalillo County",5,85,13227,5030,8197
050,35,001,"New Mexico","Bernalillo County",6,0,6151,3221,2930
050,35,001,"New Mexico","Bernalillo County",6,1,6498,3437,3061
050,35,001,"New Mexico","Bernalillo County",6,2,6371,3228,3143
050,35,001,"New Mexico","Bernalillo County",6,3,6213,3125,3088
050,35,001,"New Mexico","Bernalillo County",6,4,6513,3395,3118
050,35,001,"New Mexico","Bernalillo County",6,5,6728,3425,3303
050,35,001,"New Mexico","Bernalillo County",6,6,6882,3572,3310
050,35,001,"New Mexico","Bernalillo County",6,7,6955,3588,3367
050,35,001,"New Mexico","Bernalillo County",6,8,7265,3744,3521
050,35,001,"New Mexico","Bernalillo County",6,9,7377,3793,3584
050,35,001,"New Mexico","Bernalillo County",6,10,7417,3726,3691
050,35,001,"New Mexico","Bernalillo County",6,11,7512,3823,3689
050,35,001,"New Mexico","Bernalillo County",6,12,7651,3935,3716
050,35,001,"New Mexico","Bernalillo County",6,13,7777,3957,3820
050,35,001,"New Mexico","Bernalillo County",6,14,8083,4122,3961
050,35,001,"New Mexico","Bernalillo County",6,15,8274,4117,4157
050,35,001,"New Mexico","Bernalillo County",6,16,8680,4433,4247
050,35,001,"New Mexico","Bernalillo County",6,17,8828,4587,4241
050,35,001,"New Mexico","Bernalillo County",6,18,8187,4209,3978
050,35,001,"New Mexico","Bernalillo County",6,19,8212,4223,3989
050,35,001,"New Mexico","Bernalillo County",6,20,8396,4341,4055
050,35,001,"New Mexico","Bernalillo County",6,21,8717,4452,4265
050,35,001,"New Mexico","Bernalillo County",6,22,9128,4605,4523
050,35,001,"New Mexico","Bernalillo County",6,23,9850,4937,4913
050,35,001,"New Mexico","Bernalillo County",6,24,9882,4980,4902
050,35,001,"New Mexico","Bernalillo County",6,25,9858,5045,4813
050,35,001,"New Mexico","Bernalillo County",6,26,9705,4995,4710
050,35,001,"New Mexico","Bernalillo County",6,27,9336,4655,4681
050,35,001,"New Mexico","Bernalillo County",6,28,9469,4748,4721
050,35,001,"New Mexico","Bernalillo County",6,29,9442,4836,4606
050,35,001,"New Mexico","Bernalillo County",6,30,9284,4735,4549
050,35,001,"New Mexico","Bernalillo County",6,31,9657,4924,4733
050,35,001,"New Mexico","Bernalillo County",6,32,9633,4933,4700
050,35,001,"New Mexico","Bernalillo County",6,33,9490,4713,4777
050,35,001,"New Mexico","Bernalillo County",6,34,9826,4955,4871
050,35,001,"New Mexico","Bernalillo County",6,35,9338,4686,4652
050,35,001,"New Mexico","Bernalillo County",6,36,9292,4791,4501
050,35,001,"New Mexico","Bernalillo County",6,37,9300,4759,4541
050,35,001,"New Mexico","Bernalillo County",6,38,9136,4646,4490
050,35,001,"New Mexico","Bernalillo County",6,39,9164,4605,4559
050,35,001,"New Mexico","Bernalillo County",6,40,8907,4478,4429
050,35,001,"New Mexico","Bernalillo County",6,41,9046,4416,4630
050,35,001,"New Mexico","Bernalillo County",6,42,8753,4252,4501
050,35,001,"New Mexico","Bernalillo County",6,43,8765,4219,4546
050,35,001,"New Mexico","Bernalillo County",6,44,8816,4358,4458
050,35,001,"New Mexico","Bernalillo County",6,45,8256,4097,4159
050,35,001,"New Mexico","Bernalillo County",6,46,8018,3970,4048
050,35,001,"New Mexico","Bernalillo County",6,47,7729,3757,3972
050,35,001,"New Mexico","Bernalillo County",6,48,7628,3745,3883
050,35,001,"New Mexico","Bernalillo County",6,49,7462,3638,3824
050,35,001,"New Mexico","Bernalillo County",6,50,7207,3448,3759
050,35,001,"New Mexico","Bernalillo County",6,51,7389,3629,3760
050,35,001,"New Mexico","Bernalillo County",6,52,7398,3509,3889
050,35,001,"New Mexico","Bernalillo County",6,53,7814,3779,4035
050,35,001,"New Mexico","Bernalillo County",6,54,8030,3847,4183
050,35,001,"New Mexico","Bernalillo County",6,55,7811,3760,4051
050,35,001,"New Mexico","Bernalillo County",6,56,7413,3453,3960
050,35,001,"New Mexico","Bernalillo County",6,57,7465,3567,3898
050,35,001,"New Mexico","Bernalillo County",6,58,7791,3756,4035
050,35,001,"New Mexico","Bernalillo County",6,59,8129,3891,4238
050,35,001,"New Mexico","Bernalillo County",6,60,8325,4090,4235
050,35,001,"New Mexico","Bernalillo County",6,61,8501,4051,4450
050,35,001,"New Mexico","Bernalillo County",6,62,8591,4104,4487
050,35,001,"New Mexico","Bernalillo County",6,63,8636,4020,4616
050,35,001,"New Mexico","Bernalillo County",6,64,8523,3954,4569
050,35,001,"New Mexico","Bernalillo County",6,65,8277,3852,4425
050,35,001,"New Mexico","Bernalillo County",6,66,8275,3888,4387
050,35,001,"New Mexico","Bernalillo County",6,67,8298,3770,4528
050,35,001,"New Mexico","Bernalillo County",6,68,8038,3595,4443
050,35,001,"New Mexico","Bernalillo County",6,69,7824,3572,4252
050,35,001,"New Mexico","Bernalillo County",6,70,7688,3413,4275
050,35,001,"New Mexico","Bernalillo County",6,71,7525,3404,4121
050,35,001,"New Mexico","Bernalillo County",6,72,7085,3130,3955
050,35,001,"New Mexico","Bernalillo County",6,73,6663,2984,3679
050,35,001,"New Mexico","Bernalillo County",6,74,6438,2940,3498
050,35,001,"New Mexico","Bernalillo County",6,75,6200,2865,3335
050,35,001,"New Mexico","Bernalillo County",6,76,5987,2693,3294
050,35,001,"New Mexico","Bernalillo County",6,77,6230,2793,3437
050,35,001,"New Mexico","Bernalillo County",6,78,4409,2001,2408
050,35,001,"New Mexico","Bernalillo County",6,79,4026,1839,2187
050,35,001,"New Mexico","Bernalillo County",6,80,3824,1688,2136
050,35,001,"New Mexico","Bernalillo County",6,81,3703,1631,2072
050,35,001,"New Mexico","Bernalillo County",6,82,3100,1291,1809
050,35,001,"New Mexico","Bernalillo County",6,83,2828,1238,1590
050,35,001,"New Mexico","Bernalillo County",6,84,2363,985,1378
050,35,001,"New Mexico","Bernalillo County",6,85,13520,5176,8344
050,35,001,"New Mexico","Bernalillo County",7,0,6049,3150,2899
050,35,001,"New Mexico","Bernalillo County",7,1,6160,3187,2973
050,35,001,"New Mexico","Bernalillo County",7,2,6384,3359,3025
050,35,001,"New Mexico","Bernalillo County",7,3,6311,3189,3122
050,35,001,"New Mexico","Bernalillo County",7,4,6177,3102,3075
050,35,001,"New Mexico","Bernalillo County",7,5,6485,3391,3094
050,35,001,"New Mexico","Bernalillo County",7,6,6666,3410,3256
050,35,001,"New Mexico","Bernalillo County",7,7,6841,3564,3277
050,35,001,"New Mexico","Bernalillo County",7,8,6879,3576,3303
050,35,001,"New Mexico","Bernalillo County",7,9,7287,3751,3536
050,35,001,"New Mexico","Bernalillo County",7,10,7387,3781,3606
050,35,001,"New Mexico","Bernalillo County",7,11,7386,3703,3683
050,35,001,"New Mexico","Bernalillo County",7,12,7386,3773,3613
050,35,001,"New Mexico","Bernalillo County",7,13,7592,3875,3717
050,35,001,"New Mexico","Bernalillo County",7,14,7707,3955,3752
050,35,001,"New Mexico","Bernalillo County",7,15,8017,4080,3937
050,35,001,"New Mexico","Bernalillo County",7,16,8204,4101,4103
050,35,001,"New Mexico","Bernalillo County",7,17,8695,4464,4231
050,35,001,"New Mexico","Bernalillo County",7,18,8446,4473,3973
050,35,001,"New Mexico","Bernalillo County",7,19,8140,4202,3938
050,35,001,"New Mexico","Bernalillo County",7,20,8418,4359,4059
050,35,001,"New Mexico","Bernalillo County",7,21,8600,4458,4142
050,35,001,"New Mexico","Bernalillo County",7,22,8938,4531,4407
050,35,001,"New Mexico","Bernalillo County",7,23,9458,4766,4692
050,35,001,"New Mexico","Bernalillo County",7,24,9982,5034,4948
050,35,001,"New Mexico","Bernalillo County",7,25,10013,5088,4925
050,35,001,"New Mexico","Bernalillo County",7,26,9957,5074,4883
050,35,001,"New Mexico","Bernalillo County",7,27,9717,5039,4678
050,35,001,"New Mexico","Bernalillo County",7,28,9353,4677,4676
050,35,001,"New Mexico","Bernalillo County",7,29,9411,4770,4641
050,35,001,"New Mexico","Bernalillo County",7,30,9409,4791,4618
050,35,001,"New Mexico","Bernalillo County",7,31,9370,4793,4577
050,35,001,"New Mexico","Bernalillo County",7,32,9466,4819,4647
050,35,001,"New Mexico","Bernalillo County",7,33,9608,4924,4684
050,35,001,"New Mexico","Bernalillo County",7,34,9451,4702,4749
050,35,001,"New Mexico","Bernalillo County",7,35,9778,4930,4848
050,35,001,"New Mexico","Bernalillo County",7,36,9250,4690,4560
050,35,001,"New Mexico","Bernalillo County",7,37,9212,4768,4444
050,35,001,"New Mexico","Bernalillo County",7,38,9236,4728,4508
050,35,001,"New Mexico","Bernalillo County",7,39,9092,4614,4478
050,35,001,"New Mexico","Bernalillo County",7,40,9170,4599,4571
050,35,001,"New Mexico","Bernalillo County",7,41,8767,4393,4374
050,35,001,"New Mexico","Bernalillo County",7,42,8961,4408,4553
050,35,001,"New Mexico","Bernalillo County",7,43,8673,4206,4467
050,35,001,"New Mexico","Bernalillo County",7,44,8676,4170,4506
050,35,001,"New Mexico","Bernalillo County",7,45,8696,4310,4386
050,35,001,"New Mexico","Bernalillo County",7,46,8183,4047,4136
050,35,001,"New Mexico","Bernalillo County",7,47,7920,3888,4032
050,35,001,"New Mexico","Bernalillo County",7,48,7620,3738,3882
050,35,001,"New Mexico","Bernalillo County",7,49,7503,3652,3851
050,35,001,"New Mexico","Bernalillo County",7,50,7406,3577,3829
050,35,001,"New Mexico","Bernalillo County",7,51,7121,3407,3714
050,35,001,"New Mexico","Bernalillo County",7,52,7339,3617,3722
050,35,001,"New Mexico","Bernalillo County",7,53,7276,3441,3835
050,35,001,"New Mexico","Bernalillo County",7,54,7729,3735,3994
050,35,001,"New Mexico","Bernalillo County",7,55,7980,3804,4176
050,35,001,"New Mexico","Bernalillo County",7,56,7722,3686,4036
050,35,001,"New Mexico","Bernalillo County",7,57,7293,3383,3910
050,35,001,"New Mexico","Bernalillo County",7,58,7434,3534,3900
050,35,001,"New Mexico","Bernalillo County",7,59,7606,3657,3949
050,35,001,"New Mexico","Bernalillo County",7,60,8014,3837,4177
050,35,001,"New Mexico","Bernalillo County",7,61,8206,3983,4223
050,35,001,"New Mexico","Bernalillo County",7,62,8370,3973,4397
050,35,001,"New Mexico","Bernalillo County",7,63,8482,4041,4441
050,35,001,"New Mexico","Bernalillo County",7,64,8488,3941,4547
050,35,001,"New Mexico","Bernalillo County",7,65,8308,3850,4458
050,35,001,"New Mexico","Bernalillo County",7,66,8145,3782,4363
050,35,001,"New Mexico","Bernalillo County",7,67,8077,3774,4303
050,35,001,"New Mexico","Bernalillo County",7,68,8161,3690,4471
050,35,001,"New Mexico","Bernalillo County",7,69,7869,3511,4358
050,35,001,"New Mexico","Bernalillo County",7,70,7616,3468,4148
050,35,001,"New Mexico","Bernalillo County",7,71,7548,3346,4202
050,35,001,"New Mexico","Bernalillo County",7,72,7383,3312,4071
050,35,001,"New Mexico","Bernalillo County",7,73,6868,3036,3832
050,35,001,"New Mexico","Bernalillo County",7,74,6479,2871,3608
050,35,001,"New Mexico","Bernalillo County",7,75,6262,2840,3422
050,35,001,"New Mexico","Bernalillo County",7,76,6017,2756,3261
050,35,001,"New Mexico","Bernalillo County",7,77,5810,2600,3210
050,35,001,"New Mexico","Bernalillo County",7,78,6024,2691,3333
050,35,001,"New Mexico","Bernalillo County",7,79,4221,1910,2311
050,35,001,"New Mexico","Bernalillo County",7,80,3841,1751,2090
050,35,001,"New Mexico","Bernalillo County",7,81,3633,1608,2025
050,35,001,"New Mexico","Bernalillo County",7,82,3446,1500,1946
050,35,001,"New Mexico","Bernalillo County",7,83,2944,1225,1719
050,35,001,"New Mexico","Bernalillo County",7,84,2580,1116,1464
050,35,001,"New Mexico","Bernalillo County",7,85,13816,5328,8488
050,35,003,"New Mexico","Catron County",1,0,11,5,6
050,35,003,"New Mexico","Catron County",1,1,13,7,6
050,35,003,"New Mexico","Catron County",1,2,12,5,7
050,35,003,"New Mexico","Catron County",1,3,11,7,4
050,35,003,"New Mexico","Catron County",1,4,23,14,9
050,35,003,"New Mexico","Catron County",1,5,33,20,13
050,35,003,"New Mexico","Catron County",1,6,21,11,10
050,35,003,"New Mexico","Catron County",1,7,28,12,16
050,35,003,"New Mexico","Catron County",1,8,20,5,15
050,35,003,"New Mexico","Catron County",1,9,20,12,8
050,35,003,"New Mexico","Catron County",1,10,23,15,8
050,35,003,"New Mexico","Catron County",1,11,19,13,6
050,35,003,"New Mexico","Catron County",1,12,19,8,11
050,35,003,"New Mexico","Catron County",1,13,20,8,12
050,35,003,"New Mexico","Catron County",1,14,21,9,12
050,35,003,"New Mexico","Catron County",1,15,28,19,9
050,35,003,"New Mexico","Catron County",1,16,28,9,19
050,35,003,"New Mexico","Catron County",1,17,30,15,15
050,35,003,"New Mexico","Catron County",1,18,24,8,16
050,35,003,"New Mexico","Catron County",1,19,25,13,12
050,35,003,"New Mexico","Catron County",1,20,22,10,12
050,35,003,"New Mexico","Catron County",1,21,23,14,9
050,35,003,"New Mexico","Catron County",1,22,11,5,6
050,35,003,"New Mexico","Catron County",1,23,14,11,3
050,35,003,"New Mexico","Catron County",1,24,17,4,13
050,35,003,"New Mexico","Catron County",1,25,27,15,12
050,35,003,"New Mexico","Catron County",1,26,20,14,6
050,35,003,"New Mexico","Catron County",1,27,24,15,9
050,35,003,"New Mexico","Catron County",1,28,29,13,16
050,35,003,"New Mexico","Catron County",1,29,27,22,5
050,35,003,"New Mexico","Catron County",1,30,19,7,12
050,35,003,"New Mexico","Catron County",1,31,24,11,13
050,35,003,"New Mexico","Catron County",1,32,32,21,11
050,35,003,"New Mexico","Catron County",1,33,25,13,12
050,35,003,"New Mexico","Catron County",1,34,20,12,8
050,35,003,"New Mexico","Catron County",1,35,22,12,10
050,35,003,"New Mexico","Catron County",1,36,14,6,8
050,35,003,"New Mexico","Catron County",1,37,21,11,10
050,35,003,"New Mexico","Catron County",1,38,26,15,11
050,35,003,"New Mexico","Catron County",1,39,20,10,10
050,35,003,"New Mexico","Catron County",1,40,30,15,15
050,35,003,"New Mexico","Catron County",1,41,18,12,6
050,35,003,"New Mexico","Catron County",1,42,17,10,7
050,35,003,"New Mexico","Catron County",1,43,27,10,17
050,35,003,"New Mexico","Catron County",1,44,27,14,13
050,35,003,"New Mexico","Catron County",1,45,18,11,7
050,35,003,"New Mexico","Catron County",1,46,24,15,9
050,35,003,"New Mexico","Catron County",1,47,27,13,14
050,35,003,"New Mexico","Catron County",1,48,38,20,18
050,35,003,"New Mexico","Catron County",1,49,41,16,25
050,35,003,"New Mexico","Catron County",1,50,32,13,19
050,35,003,"New Mexico","Catron County",1,51,51,24,27
050,35,003,"New Mexico","Catron County",1,52,27,17,10
050,35,003,"New Mexico","Catron County",1,53,33,19,14
050,35,003,"New Mexico","Catron County",1,54,43,21,22
050,35,003,"New Mexico","Catron County",1,55,35,19,16
050,35,003,"New Mexico","Catron County",1,56,71,41,30
050,35,003,"New Mexico","Catron County",1,57,45,23,22
050,35,003,"New Mexico","Catron County",1,58,84,40,44
050,35,003,"New Mexico","Catron County",1,59,71,28,43
050,35,003,"New Mexico","Catron County",1,60,81,33,48
050,35,003,"New Mexico","Catron County",1,61,89,43,46
050,35,003,"New Mexico","Catron County",1,62,88,40,48
050,35,003,"New Mexico","Catron County",1,63,78,34,44
050,35,003,"New Mexico","Catron County",1,64,72,40,32
050,35,003,"New Mexico","Catron County",1,65,90,36,54
050,35,003,"New Mexico","Catron County",1,66,113,66,47
050,35,003,"New Mexico","Catron County",1,67,111,55,56
050,35,003,"New Mexico","Catron County",1,68,98,53,45
050,35,003,"New Mexico","Catron County",1,69,100,55,45
050,35,003,"New Mexico","Catron County",1,70,105,58,47
050,35,003,"New Mexico","Catron County",1,71,89,49,40
050,35,003,"New Mexico","Catron County",1,72,107,54,53
050,35,003,"New Mexico","Catron County",1,73,96,51,45
050,35,003,"New Mexico","Catron County",1,74,77,46,31
050,35,003,"New Mexico","Catron County",1,75,72,30,42
050,35,003,"New Mexico","Catron County",1,76,70,52,18
050,35,003,"New Mexico","Catron County",1,77,62,36,26
050,35,003,"New Mexico","Catron County",1,78,61,30,31
050,35,003,"New Mexico","Catron County",1,79,39,25,14
050,35,003,"New Mexico","Catron County",1,80,50,28,22
050,35,003,"New Mexico","Catron County",1,81,55,37,18
050,35,003,"New Mexico","Catron County",1,82,25,16,9
050,35,003,"New Mexico","Catron County",1,83,27,18,9
050,35,003,"New Mexico","Catron County",1,84,29,16,13
050,35,003,"New Mexico","Catron County",1,85,70,34,36
050,35,003,"New Mexico","Catron County",2,0,9,5,4
050,35,003,"New Mexico","Catron County",2,1,13,6,7
050,35,003,"New Mexico","Catron County",2,2,14,7,7
050,35,003,"New Mexico","Catron County",2,3,12,7,5
050,35,003,"New Mexico","Catron County",2,4,21,13,8
050,35,003,"New Mexico","Catron County",2,5,31,19,12
050,35,003,"New Mexico","Catron County",2,6,25,14,11
050,35,003,"New Mexico","Catron County",2,7,29,15,14
050,35,003,"New Mexico","Catron County",2,8,22,7,15
050,35,003,"New Mexico","Catron County",2,9,21,11,10
050,35,003,"New Mexico","Catron County",2,10,21,13,8
050,35,003,"New Mexico","Catron County",2,11,19,13,6
050,35,003,"New Mexico","Catron County",2,12,20,10,10
050,35,003,"New Mexico","Catron County",2,13,21,8,13
050,35,003,"New Mexico","Catron County",2,14,20,9,11
050,35,003,"New Mexico","Catron County",2,15,26,17,9
050,35,003,"New Mexico","Catron County",2,16,28,11,17
050,35,003,"New Mexico","Catron County",2,17,29,13,16
050,35,003,"New Mexico","Catron County",2,18,23,9,14
050,35,003,"New Mexico","Catron County",2,19,23,11,12
050,35,003,"New Mexico","Catron County",2,20,23,11,12
050,35,003,"New Mexico","Catron County",2,21,23,13,10
050,35,003,"New Mexico","Catron County",2,22,13,6,7
050,35,003,"New Mexico","Catron County",2,23,13,9,4
050,35,003,"New Mexico","Catron County",2,24,16,5,11
050,35,003,"New Mexico","Catron County",2,25,26,13,13
050,35,003,"New Mexico","Catron County",2,26,24,16,8
050,35,003,"New Mexico","Catron County",2,27,24,15,9
050,35,003,"New Mexico","Catron County",2,28,29,14,15
050,35,003,"New Mexico","Catron County",2,29,26,19,7
050,35,003,"New Mexico","Catron County",2,30,22,12,10
050,35,003,"New Mexico","Catron County",2,31,23,10,13
050,35,003,"New Mexico","Catron County",2,32,31,20,11
050,35,003,"New Mexico","Catron County",2,33,24,13,11
050,35,003,"New Mexico","Catron County",2,34,22,12,10
