"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,21,001,"Kentucky","Adair County",6,65,235,113,122
050,21,001,"Kentucky","Adair County",6,66,258,118,140
050,21,001,"Kentucky","Adair County",6,67,263,115,148
050,21,001,"Kentucky","Adair County",6,68,244,117,127
050,21,001,"Kentucky","Adair County",6,69,231,113,118
050,21,001,"Kentucky","Adair County",6,70,225,105,120
050,21,001,"Kentucky","Adair County",6,71,214,110,104
050,21,001,"Kentucky","Adair County",6,72,210,113,97
050,21,001,"Kentucky","Adair County",6,73,198,82,116
050,21,001,"Kentucky","Adair County",6,74,221,106,115
050,21,001,"Kentucky","Adair County",6,75,206,105,101
050,21,001,"Kentucky","Adair County",6,76,164,64,100
050,21,001,"Kentucky","Adair County",6,77,163,85,78
050,21,001,"Kentucky","Adair County",6,78,123,60,63
050,21,001,"Kentucky","Adair County",6,79,120,65,55
050,21,001,"Kentucky","Adair County",6,80,96,41,55
050,21,001,"Kentucky","Adair County",6,81,115,53,62
050,21,001,"Kentucky","Adair County",6,82,99,45,54
050,21,001,"Kentucky","Adair County",6,83,57,19,38
050,21,001,"Kentucky","Adair County",6,84,73,37,36
050,21,001,"Kentucky","Adair County",6,85,348,126,222
050,21,001,"Kentucky","Adair County",7,0,200,99,101
050,21,001,"Kentucky","Adair County",7,1,189,101,88
050,21,001,"Kentucky","Adair County",7,2,207,102,105
050,21,001,"Kentucky","Adair County",7,3,208,108,100
050,21,001,"Kentucky","Adair County",7,4,180,86,94
050,21,001,"Kentucky","Adair County",7,5,175,95,80
050,21,001,"Kentucky","Adair County",7,6,232,131,101
050,21,001,"Kentucky","Adair County",7,7,221,112,109
050,21,001,"Kentucky","Adair County",7,8,234,120,114
050,21,001,"Kentucky","Adair County",7,9,267,145,122
050,21,001,"Kentucky","Adair County",7,10,228,124,104
050,21,001,"Kentucky","Adair County",7,11,255,137,118
050,21,001,"Kentucky","Adair County",7,12,252,138,114
050,21,001,"Kentucky","Adair County",7,13,209,115,94
050,21,001,"Kentucky","Adair County",7,14,255,128,127
050,21,001,"Kentucky","Adair County",7,15,245,132,113
050,21,001,"Kentucky","Adair County",7,16,265,128,137
050,21,001,"Kentucky","Adair County",7,17,290,143,147
050,21,001,"Kentucky","Adair County",7,18,350,174,176
050,21,001,"Kentucky","Adair County",7,19,402,205,197
050,21,001,"Kentucky","Adair County",7,20,371,171,200
050,21,001,"Kentucky","Adair County",7,21,338,183,155
050,21,001,"Kentucky","Adair County",7,22,297,160,137
050,21,001,"Kentucky","Adair County",7,23,245,125,120
050,21,001,"Kentucky","Adair County",7,24,279,143,136
050,21,001,"Kentucky","Adair County",7,25,233,110,123
050,21,001,"Kentucky","Adair County",7,26,244,136,108
050,21,001,"Kentucky","Adair County",7,27,219,117,102
050,21,001,"Kentucky","Adair County",7,28,201,117,84
050,21,001,"Kentucky","Adair County",7,29,176,87,89
050,21,001,"Kentucky","Adair County",7,30,201,92,109
050,21,001,"Kentucky","Adair County",7,31,210,108,102
050,21,001,"Kentucky","Adair County",7,32,218,102,116
050,21,001,"Kentucky","Adair County",7,33,243,109,134
050,21,001,"Kentucky","Adair County",7,34,212,102,110
050,21,001,"Kentucky","Adair County",7,35,223,110,113
050,21,001,"Kentucky","Adair County",7,36,211,91,120
050,21,001,"Kentucky","Adair County",7,37,205,106,99
050,21,001,"Kentucky","Adair County",7,38,204,102,102
050,21,001,"Kentucky","Adair County",7,39,204,108,96
050,21,001,"Kentucky","Adair County",7,40,225,130,95
050,21,001,"Kentucky","Adair County",7,41,208,112,96
050,21,001,"Kentucky","Adair County",7,42,190,99,91
050,21,001,"Kentucky","Adair County",7,43,191,95,96
050,21,001,"Kentucky","Adair County",7,44,204,89,115
050,21,001,"Kentucky","Adair County",7,45,236,107,129
050,21,001,"Kentucky","Adair County",7,46,217,106,111
050,21,001,"Kentucky","Adair County",7,47,192,87,105
050,21,001,"Kentucky","Adair County",7,48,200,98,102
050,21,001,"Kentucky","Adair County",7,49,190,90,100
050,21,001,"Kentucky","Adair County",7,50,221,122,99
050,21,001,"Kentucky","Adair County",7,51,244,119,125
050,21,001,"Kentucky","Adair County",7,52,200,106,94
050,21,001,"Kentucky","Adair County",7,53,236,125,111
050,21,001,"Kentucky","Adair County",7,54,255,120,135
050,21,001,"Kentucky","Adair County",7,55,242,115,127
050,21,001,"Kentucky","Adair County",7,56,259,129,130
050,21,001,"Kentucky","Adair County",7,57,246,120,126
050,21,001,"Kentucky","Adair County",7,58,245,126,119
050,21,001,"Kentucky","Adair County",7,59,257,121,136
050,21,001,"Kentucky","Adair County",7,60,288,130,158
050,21,001,"Kentucky","Adair County",7,61,256,137,119
050,21,001,"Kentucky","Adair County",7,62,271,125,146
050,21,001,"Kentucky","Adair County",7,63,298,138,160
050,21,001,"Kentucky","Adair County",7,64,302,144,158
050,21,001,"Kentucky","Adair County",7,65,253,125,128
050,21,001,"Kentucky","Adair County",7,66,236,110,126
050,21,001,"Kentucky","Adair County",7,67,254,116,138
050,21,001,"Kentucky","Adair County",7,68,259,111,148
050,21,001,"Kentucky","Adair County",7,69,240,114,126
050,21,001,"Kentucky","Adair County",7,70,232,113,119
050,21,001,"Kentucky","Adair County",7,71,219,104,115
050,21,001,"Kentucky","Adair County",7,72,206,109,97
050,21,001,"Kentucky","Adair County",7,73,208,112,96
050,21,001,"Kentucky","Adair County",7,74,193,77,116
050,21,001,"Kentucky","Adair County",7,75,222,108,114
050,21,001,"Kentucky","Adair County",7,76,202,104,98
050,21,001,"Kentucky","Adair County",7,77,145,56,89
050,21,001,"Kentucky","Adair County",7,78,156,83,73
050,21,001,"Kentucky","Adair County",7,79,120,56,64
050,21,001,"Kentucky","Adair County",7,80,118,62,56
050,21,001,"Kentucky","Adair County",7,81,92,36,56
050,21,001,"Kentucky","Adair County",7,82,109,51,58
050,21,001,"Kentucky","Adair County",7,83,85,34,51
050,21,001,"Kentucky","Adair County",7,84,47,15,32
050,21,001,"Kentucky","Adair County",7,85,356,138,218
050,21,003,"Kentucky","Allen County",1,0,246,126,120
050,21,003,"Kentucky","Allen County",1,1,245,136,109
050,21,003,"Kentucky","Allen County",1,2,259,135,124
050,21,003,"Kentucky","Allen County",1,3,269,144,125
050,21,003,"Kentucky","Allen County",1,4,257,126,131
050,21,003,"Kentucky","Allen County",1,5,272,144,128
050,21,003,"Kentucky","Allen County",1,6,265,139,126
050,21,003,"Kentucky","Allen County",1,7,255,142,113
050,21,003,"Kentucky","Allen County",1,8,268,138,130
050,21,003,"Kentucky","Allen County",1,9,282,150,132
050,21,003,"Kentucky","Allen County",1,10,273,131,142
050,21,003,"Kentucky","Allen County",1,11,305,164,141
050,21,003,"Kentucky","Allen County",1,12,320,145,175
050,21,003,"Kentucky","Allen County",1,13,277,130,147
050,21,003,"Kentucky","Allen County",1,14,294,147,147
050,21,003,"Kentucky","Allen County",1,15,275,144,131
050,21,003,"Kentucky","Allen County",1,16,265,136,129
050,21,003,"Kentucky","Allen County",1,17,276,140,136
050,21,003,"Kentucky","Allen County",1,18,264,139,125
050,21,003,"Kentucky","Allen County",1,19,230,119,111
050,21,003,"Kentucky","Allen County",1,20,272,141,131
050,21,003,"Kentucky","Allen County",1,21,213,110,103
050,21,003,"Kentucky","Allen County",1,22,193,100,93
050,21,003,"Kentucky","Allen County",1,23,195,107,88
050,21,003,"Kentucky","Allen County",1,24,205,113,92
050,21,003,"Kentucky","Allen County",1,25,223,102,121
050,21,003,"Kentucky","Allen County",1,26,227,107,120
050,21,003,"Kentucky","Allen County",1,27,273,134,139
050,21,003,"Kentucky","Allen County",1,28,244,107,137
050,21,003,"Kentucky","Allen County",1,29,244,101,143
050,21,003,"Kentucky","Allen County",1,30,261,122,139
050,21,003,"Kentucky","Allen County",1,31,240,116,124
050,21,003,"Kentucky","Allen County",1,32,245,116,129
050,21,003,"Kentucky","Allen County",1,33,224,122,102
050,21,003,"Kentucky","Allen County",1,34,240,134,106
050,21,003,"Kentucky","Allen County",1,35,236,108,128
050,21,003,"Kentucky","Allen County",1,36,240,120,120
050,21,003,"Kentucky","Allen County",1,37,217,109,108
050,21,003,"Kentucky","Allen County",1,38,209,99,110
050,21,003,"Kentucky","Allen County",1,39,250,118,132
050,21,003,"Kentucky","Allen County",1,40,236,122,114
050,21,003,"Kentucky","Allen County",1,41,235,118,117
050,21,003,"Kentucky","Allen County",1,42,232,107,125
050,21,003,"Kentucky","Allen County",1,43,227,117,110
050,21,003,"Kentucky","Allen County",1,44,250,132,118
050,21,003,"Kentucky","Allen County",1,45,246,122,124
050,21,003,"Kentucky","Allen County",1,46,273,145,128
050,21,003,"Kentucky","Allen County",1,47,282,158,124
050,21,003,"Kentucky","Allen County",1,48,306,158,148
050,21,003,"Kentucky","Allen County",1,49,272,142,130
050,21,003,"Kentucky","Allen County",1,50,283,140,143
050,21,003,"Kentucky","Allen County",1,51,334,150,184
050,21,003,"Kentucky","Allen County",1,52,242,120,122
050,21,003,"Kentucky","Allen County",1,53,257,119,138
050,21,003,"Kentucky","Allen County",1,54,276,141,135
050,21,003,"Kentucky","Allen County",1,55,345,170,175
050,21,003,"Kentucky","Allen County",1,56,311,152,159
050,21,003,"Kentucky","Allen County",1,57,295,138,157
050,21,003,"Kentucky","Allen County",1,58,322,154,168
050,21,003,"Kentucky","Allen County",1,59,293,146,147
050,21,003,"Kentucky","Allen County",1,60,311,152,159
050,21,003,"Kentucky","Allen County",1,61,275,140,135
050,21,003,"Kentucky","Allen County",1,62,310,166,144
050,21,003,"Kentucky","Allen County",1,63,279,149,130
050,21,003,"Kentucky","Allen County",1,64,257,126,131
050,21,003,"Kentucky","Allen County",1,65,243,120,123
050,21,003,"Kentucky","Allen County",1,66,277,131,146
050,21,003,"Kentucky","Allen County",1,67,242,124,118
050,21,003,"Kentucky","Allen County",1,68,230,114,116
050,21,003,"Kentucky","Allen County",1,69,218,106,112
050,21,003,"Kentucky","Allen County",1,70,239,93,146
050,21,003,"Kentucky","Allen County",1,71,198,108,90
050,21,003,"Kentucky","Allen County",1,72,197,96,101
050,21,003,"Kentucky","Allen County",1,73,221,99,122
050,21,003,"Kentucky","Allen County",1,74,160,68,92
050,21,003,"Kentucky","Allen County",1,75,177,83,94
050,21,003,"Kentucky","Allen County",1,76,158,73,85
050,21,003,"Kentucky","Allen County",1,77,147,69,78
050,21,003,"Kentucky","Allen County",1,78,109,49,60
050,21,003,"Kentucky","Allen County",1,79,121,61,60
050,21,003,"Kentucky","Allen County",1,80,96,49,47
050,21,003,"Kentucky","Allen County",1,81,68,22,46
050,21,003,"Kentucky","Allen County",1,82,80,34,46
050,21,003,"Kentucky","Allen County",1,83,64,29,35
050,21,003,"Kentucky","Allen County",1,84,60,27,33
050,21,003,"Kentucky","Allen County",1,85,277,87,190
050,21,003,"Kentucky","Allen County",2,0,237,126,111
050,21,003,"Kentucky","Allen County",2,1,244,133,111
050,21,003,"Kentucky","Allen County",2,2,257,135,122
050,21,003,"Kentucky","Allen County",2,3,264,139,125
050,21,003,"Kentucky","Allen County",2,4,257,131,126
050,21,003,"Kentucky","Allen County",2,5,270,143,127
050,21,003,"Kentucky","Allen County",2,6,270,143,127
050,21,003,"Kentucky","Allen County",2,7,257,141,116
050,21,003,"Kentucky","Allen County",2,8,264,138,126
050,21,003,"Kentucky","Allen County",2,9,278,147,131
050,21,003,"Kentucky","Allen County",2,10,277,138,139
050,21,003,"Kentucky","Allen County",2,11,296,156,140
050,21,003,"Kentucky","Allen County",2,12,313,149,164
050,21,003,"Kentucky","Allen County",2,13,286,134,152
050,21,003,"Kentucky","Allen County",2,14,293,145,148
050,21,003,"Kentucky","Allen County",2,15,284,146,138
050,21,003,"Kentucky","Allen County",2,16,267,138,129
050,21,003,"Kentucky","Allen County",2,17,275,140,135
050,21,003,"Kentucky","Allen County",2,18,253,133,120
050,21,003,"Kentucky","Allen County",2,19,228,118,110
050,21,003,"Kentucky","Allen County",2,20,261,134,127
050,21,003,"Kentucky","Allen County",2,21,229,118,111
050,21,003,"Kentucky","Allen County",2,22,198,103,95
050,21,003,"Kentucky","Allen County",2,23,198,107,91
050,21,003,"Kentucky","Allen County",2,24,203,113,90
050,21,003,"Kentucky","Allen County",2,25,220,105,115
050,21,003,"Kentucky","Allen County",2,26,229,108,121
050,21,003,"Kentucky","Allen County",2,27,256,124,132
050,21,003,"Kentucky","Allen County",2,28,253,114,139
050,21,003,"Kentucky","Allen County",2,29,246,104,142
050,21,003,"Kentucky","Allen County",2,30,261,118,143
050,21,003,"Kentucky","Allen County",2,31,243,116,127
050,21,003,"Kentucky","Allen County",2,32,245,117,128
050,21,003,"Kentucky","Allen County",2,33,230,121,109
050,21,003,"Kentucky","Allen County",2,34,234,130,104
050,21,003,"Kentucky","Allen County",2,35,240,116,124
050,21,003,"Kentucky","Allen County",2,36,235,115,120
050,21,003,"Kentucky","Allen County",2,37,223,112,111
050,21,003,"Kentucky","Allen County",2,38,211,101,110
050,21,003,"Kentucky","Allen County",2,39,241,114,127
050,21,003,"Kentucky","Allen County",2,40,240,122,118
050,21,003,"Kentucky","Allen County",2,41,235,118,117
050,21,003,"Kentucky","Allen County",2,42,234,111,123
050,21,003,"Kentucky","Allen County",2,43,233,117,116
050,21,003,"Kentucky","Allen County",2,44,243,126,117
050,21,003,"Kentucky","Allen County",2,45,249,125,124
050,21,003,"Kentucky","Allen County",2,46,270,141,129
050,21,003,"Kentucky","Allen County",2,47,279,154,125
050,21,003,"Kentucky","Allen County",2,48,300,160,140
050,21,003,"Kentucky","Allen County",2,49,281,147,134
050,21,003,"Kentucky","Allen County",2,50,283,142,141
050,21,003,"Kentucky","Allen County",2,51,320,146,174
050,21,003,"Kentucky","Allen County",2,52,260,127,133
050,21,003,"Kentucky","Allen County",2,53,254,119,135
050,21,003,"Kentucky","Allen County",2,54,270,135,135
050,21,003,"Kentucky","Allen County",2,55,330,163,167
050,21,003,"Kentucky","Allen County",2,56,319,157,162
050,21,003,"Kentucky","Allen County",2,57,302,142,160
050,21,003,"Kentucky","Allen County",2,58,315,152,163
050,21,003,"Kentucky","Allen County",2,59,299,147,152
050,21,003,"Kentucky","Allen County",2,60,307,151,156
050,21,003,"Kentucky","Allen County",2,61,282,141,141
050,21,003,"Kentucky","Allen County",2,62,297,156,141
050,21,003,"Kentucky","Allen County",2,63,288,154,134
050,21,003,"Kentucky","Allen County",2,64,259,129,130
050,21,003,"Kentucky","Allen County",2,65,245,121,124
050,21,003,"Kentucky","Allen County",2,66,268,128,140
050,21,003,"Kentucky","Allen County",2,67,247,124,123
050,21,003,"Kentucky","Allen County",2,68,229,115,114
050,21,003,"Kentucky","Allen County",2,69,222,109,113
050,21,003,"Kentucky","Allen County",2,70,232,96,136
050,21,003,"Kentucky","Allen County",2,71,209,104,105
050,21,003,"Kentucky","Allen County",2,72,191,96,95
050,21,003,"Kentucky","Allen County",2,73,228,105,123
050,21,003,"Kentucky","Allen County",2,74,160,71,89
050,21,003,"Kentucky","Allen County",2,75,173,79,94
050,21,003,"Kentucky","Allen County",2,76,159,72,87
050,21,003,"Kentucky","Allen County",2,77,153,72,81
050,21,003,"Kentucky","Allen County",2,78,113,51,62
050,21,003,"Kentucky","Allen County",2,79,116,58,58
050,21,003,"Kentucky","Allen County",2,80,96,48,48
050,21,003,"Kentucky","Allen County",2,81,73,28,45
050,21,003,"Kentucky","Allen County",2,82,77,32,45
050,21,003,"Kentucky","Allen County",2,83,68,30,38
050,21,003,"Kentucky","Allen County",2,84,56,24,32
050,21,003,"Kentucky","Allen County",2,85,283,90,193
050,21,003,"Kentucky","Allen County",3,0,259,140,119
050,21,003,"Kentucky","Allen County",3,1,234,118,116
050,21,003,"Kentucky","Allen County",3,2,249,135,114
050,21,003,"Kentucky","Allen County",3,3,258,136,122
050,21,003,"Kentucky","Allen County",3,4,261,138,123
050,21,003,"Kentucky","Allen County",3,5,250,128,122
050,21,003,"Kentucky","Allen County",3,6,269,141,128
050,21,003,"Kentucky","Allen County",3,7,271,139,132
050,21,003,"Kentucky","Allen County",3,8,262,142,120
050,21,003,"Kentucky","Allen County",3,9,269,138,131
050,21,003,"Kentucky","Allen County",3,10,293,156,137
050,21,003,"Kentucky","Allen County",3,11,279,138,141
050,21,003,"Kentucky","Allen County",3,12,295,150,145
050,21,003,"Kentucky","Allen County",3,13,308,146,162
050,21,003,"Kentucky","Allen County",3,14,285,134,151
050,21,003,"Kentucky","Allen County",3,15,297,148,149
050,21,003,"Kentucky","Allen County",3,16,285,149,136
050,21,003,"Kentucky","Allen County",3,17,261,132,129
050,21,003,"Kentucky","Allen County",3,18,242,125,117
050,21,003,"Kentucky","Allen County",3,19,209,112,97
050,21,003,"Kentucky","Allen County",3,20,233,115,118
050,21,003,"Kentucky","Allen County",3,21,269,139,130
050,21,003,"Kentucky","Allen County",3,22,249,128,121
050,21,003,"Kentucky","Allen County",3,23,226,113,113
050,21,003,"Kentucky","Allen County",3,24,202,108,94
050,21,003,"Kentucky","Allen County",3,25,208,114,94
050,21,003,"Kentucky","Allen County",3,26,242,120,122
050,21,003,"Kentucky","Allen County",3,27,240,110,130
050,21,003,"Kentucky","Allen County",3,28,251,124,127
050,21,003,"Kentucky","Allen County",3,29,253,111,142
050,21,003,"Kentucky","Allen County",3,30,241,103,138
050,21,003,"Kentucky","Allen County",3,31,276,127,149
050,21,003,"Kentucky","Allen County",3,32,252,127,125
050,21,003,"Kentucky","Allen County",3,33,253,121,132
050,21,003,"Kentucky","Allen County",3,34,234,127,107
050,21,003,"Kentucky","Allen County",3,35,239,128,111
050,21,003,"Kentucky","Allen County",3,36,249,121,128
050,21,003,"Kentucky","Allen County",3,37,228,112,116
050,21,003,"Kentucky","Allen County",3,38,236,116,120
050,21,003,"Kentucky","Allen County",3,39,216,101,115
050,21,003,"Kentucky","Allen County",3,40,250,120,130
050,21,003,"Kentucky","Allen County",3,41,241,126,115
050,21,003,"Kentucky","Allen County",3,42,247,123,124
050,21,003,"Kentucky","Allen County",3,43,237,112,125
050,21,003,"Kentucky","Allen County",3,44,243,125,118
050,21,003,"Kentucky","Allen County",3,45,242,124,118
050,21,003,"Kentucky","Allen County",3,46,262,132,130
050,21,003,"Kentucky","Allen County",3,47,262,142,120
050,21,003,"Kentucky","Allen County",3,48,297,166,131
050,21,003,"Kentucky","Allen County",3,49,297,153,144
050,21,003,"Kentucky","Allen County",3,50,294,152,142
050,21,003,"Kentucky","Allen County",3,51,285,149,136
050,21,003,"Kentucky","Allen County",3,52,320,149,171
050,21,003,"Kentucky","Allen County",3,53,263,128,135
050,21,003,"Kentucky","Allen County",3,54,271,129,142
050,21,003,"Kentucky","Allen County",3,55,278,134,144
050,21,003,"Kentucky","Allen County",3,56,334,163,171
050,21,003,"Kentucky","Allen County",3,57,338,165,173
050,21,003,"Kentucky","Allen County",3,58,303,151,152
050,21,003,"Kentucky","Allen County",3,59,308,143,165
050,21,003,"Kentucky","Allen County",3,60,302,149,153
050,21,003,"Kentucky","Allen County",3,61,297,143,154
050,21,003,"Kentucky","Allen County",3,62,283,141,142
050,21,003,"Kentucky","Allen County",3,63,299,154,145
050,21,003,"Kentucky","Allen County",3,64,281,152,129
050,21,003,"Kentucky","Allen County",3,65,257,129,128
050,21,003,"Kentucky","Allen County",3,66,241,120,121
050,21,003,"Kentucky","Allen County",3,67,263,128,135
050,21,003,"Kentucky","Allen County",3,68,242,119,123
