"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,18,001,"Indiana","Adams County",6,83,137,62,75
050,18,001,"Indiana","Adams County",6,84,138,60,78
050,18,001,"Indiana","Adams County",6,85,860,287,573
050,18,001,"Indiana","Adams County",7,0,626,311,315
050,18,001,"Indiana","Adams County",7,1,644,327,317
050,18,001,"Indiana","Adams County",7,2,643,308,335
050,18,001,"Indiana","Adams County",7,3,644,328,316
050,18,001,"Indiana","Adams County",7,4,630,314,316
050,18,001,"Indiana","Adams County",7,5,601,300,301
050,18,001,"Indiana","Adams County",7,6,586,270,316
050,18,001,"Indiana","Adams County",7,7,606,303,303
050,18,001,"Indiana","Adams County",7,8,634,329,305
050,18,001,"Indiana","Adams County",7,9,612,310,302
050,18,001,"Indiana","Adams County",7,10,638,346,292
050,18,001,"Indiana","Adams County",7,11,591,292,299
050,18,001,"Indiana","Adams County",7,12,662,335,327
050,18,001,"Indiana","Adams County",7,13,607,297,310
050,18,001,"Indiana","Adams County",7,14,618,333,285
050,18,001,"Indiana","Adams County",7,15,629,355,274
050,18,001,"Indiana","Adams County",7,16,637,327,310
050,18,001,"Indiana","Adams County",7,17,657,340,317
050,18,001,"Indiana","Adams County",7,18,575,277,298
050,18,001,"Indiana","Adams County",7,19,421,215,206
050,18,001,"Indiana","Adams County",7,20,425,222,203
050,18,001,"Indiana","Adams County",7,21,440,228,212
050,18,001,"Indiana","Adams County",7,22,479,243,236
050,18,001,"Indiana","Adams County",7,23,487,257,230
050,18,001,"Indiana","Adams County",7,24,489,259,230
050,18,001,"Indiana","Adams County",7,25,466,234,232
050,18,001,"Indiana","Adams County",7,26,415,235,180
050,18,001,"Indiana","Adams County",7,27,416,218,198
050,18,001,"Indiana","Adams County",7,28,409,210,199
050,18,001,"Indiana","Adams County",7,29,381,183,198
050,18,001,"Indiana","Adams County",7,30,442,241,201
050,18,001,"Indiana","Adams County",7,31,427,221,206
050,18,001,"Indiana","Adams County",7,32,371,194,177
050,18,001,"Indiana","Adams County",7,33,421,215,206
050,18,001,"Indiana","Adams County",7,34,387,193,194
050,18,001,"Indiana","Adams County",7,35,438,221,217
050,18,001,"Indiana","Adams County",7,36,387,209,178
050,18,001,"Indiana","Adams County",7,37,386,205,181
050,18,001,"Indiana","Adams County",7,38,383,192,191
050,18,001,"Indiana","Adams County",7,39,374,179,195
050,18,001,"Indiana","Adams County",7,40,377,201,176
050,18,001,"Indiana","Adams County",7,41,395,205,190
050,18,001,"Indiana","Adams County",7,42,388,197,191
050,18,001,"Indiana","Adams County",7,43,381,188,193
050,18,001,"Indiana","Adams County",7,44,388,206,182
050,18,001,"Indiana","Adams County",7,45,382,198,184
050,18,001,"Indiana","Adams County",7,46,378,183,195
050,18,001,"Indiana","Adams County",7,47,357,174,183
050,18,001,"Indiana","Adams County",7,48,375,178,197
050,18,001,"Indiana","Adams County",7,49,345,182,163
050,18,001,"Indiana","Adams County",7,50,349,189,160
050,18,001,"Indiana","Adams County",7,51,350,195,155
050,18,001,"Indiana","Adams County",7,52,335,171,164
050,18,001,"Indiana","Adams County",7,53,371,183,188
050,18,001,"Indiana","Adams County",7,54,397,197,200
050,18,001,"Indiana","Adams County",7,55,365,184,181
050,18,001,"Indiana","Adams County",7,56,361,182,179
050,18,001,"Indiana","Adams County",7,57,350,181,169
050,18,001,"Indiana","Adams County",7,58,399,211,188
050,18,001,"Indiana","Adams County",7,59,370,198,172
050,18,001,"Indiana","Adams County",7,60,401,187,214
050,18,001,"Indiana","Adams County",7,61,410,204,206
050,18,001,"Indiana","Adams County",7,62,393,190,203
050,18,001,"Indiana","Adams County",7,63,389,182,207
050,18,001,"Indiana","Adams County",7,64,422,206,216
050,18,001,"Indiana","Adams County",7,65,396,181,215
050,18,001,"Indiana","Adams County",7,66,377,189,188
050,18,001,"Indiana","Adams County",7,67,411,203,208
050,18,001,"Indiana","Adams County",7,68,380,182,198
050,18,001,"Indiana","Adams County",7,69,349,162,187
050,18,001,"Indiana","Adams County",7,70,378,179,199
050,18,001,"Indiana","Adams County",7,71,364,174,190
050,18,001,"Indiana","Adams County",7,72,318,151,167
050,18,001,"Indiana","Adams County",7,73,315,156,159
050,18,001,"Indiana","Adams County",7,74,281,145,136
050,18,001,"Indiana","Adams County",7,75,266,113,153
050,18,001,"Indiana","Adams County",7,76,269,124,145
050,18,001,"Indiana","Adams County",7,77,280,131,149
050,18,001,"Indiana","Adams County",7,78,267,113,154
050,18,001,"Indiana","Adams County",7,79,187,82,105
050,18,001,"Indiana","Adams County",7,80,192,82,110
050,18,001,"Indiana","Adams County",7,81,169,68,101
050,18,001,"Indiana","Adams County",7,82,165,63,102
050,18,001,"Indiana","Adams County",7,83,167,81,86
050,18,001,"Indiana","Adams County",7,84,133,63,70
050,18,001,"Indiana","Adams County",7,85,874,285,589
050,18,003,"Indiana","Allen County",1,0,5217,2665,2552
050,18,003,"Indiana","Allen County",1,1,5325,2712,2613
050,18,003,"Indiana","Allen County",1,2,5298,2716,2582
050,18,003,"Indiana","Allen County",1,3,5364,2759,2605
050,18,003,"Indiana","Allen County",1,4,5369,2792,2577
050,18,003,"Indiana","Allen County",1,5,5480,2825,2655
050,18,003,"Indiana","Allen County",1,6,5356,2790,2566
050,18,003,"Indiana","Allen County",1,7,5471,2778,2693
050,18,003,"Indiana","Allen County",1,8,5532,2858,2674
050,18,003,"Indiana","Allen County",1,9,5628,2887,2741
050,18,003,"Indiana","Allen County",1,10,5551,2878,2673
050,18,003,"Indiana","Allen County",1,11,5578,2817,2761
050,18,003,"Indiana","Allen County",1,12,5727,2853,2874
050,18,003,"Indiana","Allen County",1,13,5666,2830,2836
050,18,003,"Indiana","Allen County",1,14,5447,2727,2720
050,18,003,"Indiana","Allen County",1,15,5634,2865,2769
050,18,003,"Indiana","Allen County",1,16,5415,2721,2694
050,18,003,"Indiana","Allen County",1,17,5553,2793,2760
050,18,003,"Indiana","Allen County",1,18,5340,2699,2641
050,18,003,"Indiana","Allen County",1,19,5127,2592,2535
050,18,003,"Indiana","Allen County",1,20,5169,2557,2612
050,18,003,"Indiana","Allen County",1,21,5105,2546,2559
050,18,003,"Indiana","Allen County",1,22,5072,2431,2641
050,18,003,"Indiana","Allen County",1,23,5120,2614,2506
050,18,003,"Indiana","Allen County",1,24,5440,2731,2709
050,18,003,"Indiana","Allen County",1,25,5216,2580,2636
050,18,003,"Indiana","Allen County",1,26,5103,2523,2580
050,18,003,"Indiana","Allen County",1,27,5307,2672,2635
050,18,003,"Indiana","Allen County",1,28,5303,2606,2697
050,18,003,"Indiana","Allen County",1,29,5378,2677,2701
050,18,003,"Indiana","Allen County",1,30,5330,2647,2683
050,18,003,"Indiana","Allen County",1,31,5135,2529,2606
050,18,003,"Indiana","Allen County",1,32,5110,2517,2593
050,18,003,"Indiana","Allen County",1,33,4916,2395,2521
050,18,003,"Indiana","Allen County",1,34,5103,2509,2594
050,18,003,"Indiana","Allen County",1,35,4995,2500,2495
050,18,003,"Indiana","Allen County",1,36,4755,2291,2464
050,18,003,"Indiana","Allen County",1,37,4938,2407,2531
050,18,003,"Indiana","Allen County",1,38,5028,2485,2543
050,18,003,"Indiana","Allen County",1,39,4993,2443,2550
050,18,003,"Indiana","Allen County",1,40,4962,2469,2493
050,18,003,"Indiana","Allen County",1,41,4957,2410,2547
050,18,003,"Indiana","Allen County",1,42,4501,2244,2257
050,18,003,"Indiana","Allen County",1,43,4340,2128,2212
050,18,003,"Indiana","Allen County",1,44,4401,2197,2204
050,18,003,"Indiana","Allen County",1,45,4348,2140,2208
050,18,003,"Indiana","Allen County",1,46,4211,2139,2072
050,18,003,"Indiana","Allen County",1,47,4489,2200,2289
050,18,003,"Indiana","Allen County",1,48,4680,2298,2382
050,18,003,"Indiana","Allen County",1,49,4941,2492,2449
050,18,003,"Indiana","Allen County",1,50,4735,2350,2385
050,18,003,"Indiana","Allen County",1,51,4418,2207,2211
050,18,003,"Indiana","Allen County",1,52,4324,2170,2154
050,18,003,"Indiana","Allen County",1,53,4329,2126,2203
050,18,003,"Indiana","Allen County",1,54,4396,2167,2229
050,18,003,"Indiana","Allen County",1,55,4589,2265,2324
050,18,003,"Indiana","Allen County",1,56,4836,2412,2424
050,18,003,"Indiana","Allen County",1,57,4639,2254,2385
050,18,003,"Indiana","Allen County",1,58,4849,2365,2484
050,18,003,"Indiana","Allen County",1,59,4625,2226,2399
050,18,003,"Indiana","Allen County",1,60,4711,2266,2445
050,18,003,"Indiana","Allen County",1,61,4696,2255,2441
050,18,003,"Indiana","Allen County",1,62,4565,2233,2332
050,18,003,"Indiana","Allen County",1,63,4666,2215,2451
050,18,003,"Indiana","Allen County",1,64,4566,2193,2373
050,18,003,"Indiana","Allen County",1,65,4447,2153,2294
050,18,003,"Indiana","Allen County",1,66,4279,2067,2212
050,18,003,"Indiana","Allen County",1,67,4035,1929,2106
050,18,003,"Indiana","Allen County",1,68,3792,1743,2049
050,18,003,"Indiana","Allen County",1,69,3571,1717,1854
050,18,003,"Indiana","Allen County",1,70,3354,1521,1833
050,18,003,"Indiana","Allen County",1,71,3280,1519,1761
050,18,003,"Indiana","Allen County",1,72,3302,1495,1807
050,18,003,"Indiana","Allen County",1,73,3177,1402,1775
050,18,003,"Indiana","Allen County",1,74,2355,1054,1301
050,18,003,"Indiana","Allen County",1,75,2251,1031,1220
050,18,003,"Indiana","Allen County",1,76,2181,930,1251
050,18,003,"Indiana","Allen County",1,77,2246,1056,1190
050,18,003,"Indiana","Allen County",1,78,1853,790,1063
050,18,003,"Indiana","Allen County",1,79,1607,718,889
050,18,003,"Indiana","Allen County",1,80,1437,636,801
050,18,003,"Indiana","Allen County",1,81,1403,577,826
050,18,003,"Indiana","Allen County",1,82,1338,568,770
050,18,003,"Indiana","Allen County",1,83,1135,487,648
050,18,003,"Indiana","Allen County",1,84,1041,392,649
050,18,003,"Indiana","Allen County",1,85,6965,2435,4530
050,18,003,"Indiana","Allen County",2,0,5212,2679,2533
050,18,003,"Indiana","Allen County",2,1,5297,2701,2596
050,18,003,"Indiana","Allen County",2,2,5325,2722,2603
050,18,003,"Indiana","Allen County",2,3,5331,2738,2593
050,18,003,"Indiana","Allen County",2,4,5383,2787,2596
050,18,003,"Indiana","Allen County",2,5,5454,2819,2635
050,18,003,"Indiana","Allen County",2,6,5392,2804,2588
050,18,003,"Indiana","Allen County",2,7,5445,2784,2661
050,18,003,"Indiana","Allen County",2,8,5505,2831,2674
050,18,003,"Indiana","Allen County",2,9,5596,2876,2720
050,18,003,"Indiana","Allen County",2,10,5579,2887,2692
050,18,003,"Indiana","Allen County",2,11,5565,2829,2736
050,18,003,"Indiana","Allen County",2,12,5713,2850,2863
050,18,003,"Indiana","Allen County",2,13,5680,2837,2843
050,18,003,"Indiana","Allen County",2,14,5495,2752,2743
050,18,003,"Indiana","Allen County",2,15,5589,2830,2759
050,18,003,"Indiana","Allen County",2,16,5478,2762,2716
050,18,003,"Indiana","Allen County",2,17,5525,2776,2749
050,18,003,"Indiana","Allen County",2,18,5277,2670,2607
050,18,003,"Indiana","Allen County",2,19,5125,2592,2533
050,18,003,"Indiana","Allen County",2,20,5127,2536,2591
050,18,003,"Indiana","Allen County",2,21,5136,2552,2584
050,18,003,"Indiana","Allen County",2,22,5151,2483,2668
050,18,003,"Indiana","Allen County",2,23,5177,2597,2580
050,18,003,"Indiana","Allen County",2,24,5389,2730,2659
050,18,003,"Indiana","Allen County",2,25,5296,2634,2662
050,18,003,"Indiana","Allen County",2,26,5161,2555,2606
050,18,003,"Indiana","Allen County",2,27,5274,2649,2625
050,18,003,"Indiana","Allen County",2,28,5321,2634,2687
050,18,003,"Indiana","Allen County",2,29,5371,2662,2709
050,18,003,"Indiana","Allen County",2,30,5388,2681,2707
050,18,003,"Indiana","Allen County",2,31,5174,2557,2617
050,18,003,"Indiana","Allen County",2,32,5113,2514,2599
050,18,003,"Indiana","Allen County",2,33,4971,2433,2538
050,18,003,"Indiana","Allen County",2,34,5061,2487,2574
050,18,003,"Indiana","Allen County",2,35,5049,2518,2531
050,18,003,"Indiana","Allen County",2,36,4793,2336,2457
050,18,003,"Indiana","Allen County",2,37,4917,2393,2524
050,18,003,"Indiana","Allen County",2,38,5033,2479,2554
050,18,003,"Indiana","Allen County",2,39,5010,2461,2549
050,18,003,"Indiana","Allen County",2,40,4998,2480,2518
050,18,003,"Indiana","Allen County",2,41,4947,2419,2528
050,18,003,"Indiana","Allen County",2,42,4601,2277,2324
050,18,003,"Indiana","Allen County",2,43,4408,2173,2235
050,18,003,"Indiana","Allen County",2,44,4354,2165,2189
050,18,003,"Indiana","Allen County",2,45,4389,2168,2221
050,18,003,"Indiana","Allen County",2,46,4233,2131,2102
050,18,003,"Indiana","Allen County",2,47,4420,2189,2231
050,18,003,"Indiana","Allen County",2,48,4639,2281,2358
050,18,003,"Indiana","Allen County",2,49,4899,2452,2447
050,18,003,"Indiana","Allen County",2,50,4797,2388,2409
050,18,003,"Indiana","Allen County",2,51,4479,2229,2250
050,18,003,"Indiana","Allen County",2,52,4331,2170,2161
050,18,003,"Indiana","Allen County",2,53,4328,2145,2183
050,18,003,"Indiana","Allen County",2,54,4370,2149,2221
050,18,003,"Indiana","Allen County",2,55,4517,2230,2287
050,18,003,"Indiana","Allen County",2,56,4778,2374,2404
050,18,003,"Indiana","Allen County",2,57,4685,2290,2395
050,18,003,"Indiana","Allen County",2,58,4778,2326,2452
050,18,003,"Indiana","Allen County",2,59,4689,2258,2431
050,18,003,"Indiana","Allen County",2,60,4663,2243,2420
050,18,003,"Indiana","Allen County",2,61,4683,2250,2433
050,18,003,"Indiana","Allen County",2,62,4581,2235,2346
050,18,003,"Indiana","Allen County",2,63,4659,2233,2426
050,18,003,"Indiana","Allen County",2,64,4554,2176,2378
050,18,003,"Indiana","Allen County",2,65,4451,2148,2303
050,18,003,"Indiana","Allen County",2,66,4310,2081,2229
050,18,003,"Indiana","Allen County",2,67,4073,1949,2124
050,18,003,"Indiana","Allen County",2,68,3815,1767,2048
050,18,003,"Indiana","Allen County",2,69,3644,1729,1915
050,18,003,"Indiana","Allen County",2,70,3364,1550,1814
050,18,003,"Indiana","Allen County",2,71,3295,1508,1787
050,18,003,"Indiana","Allen County",2,72,3222,1472,1750
050,18,003,"Indiana","Allen County",2,73,3346,1484,1862
050,18,003,"Indiana","Allen County",2,74,2393,1063,1330
050,18,003,"Indiana","Allen County",2,75,2275,1030,1245
050,18,003,"Indiana","Allen County",2,76,2152,929,1223
050,18,003,"Indiana","Allen County",2,77,2267,1038,1229
050,18,003,"Indiana","Allen County",2,78,1889,829,1060
050,18,003,"Indiana","Allen County",2,79,1643,727,916
050,18,003,"Indiana","Allen County",2,80,1453,642,811
050,18,003,"Indiana","Allen County",2,81,1386,576,810
050,18,003,"Indiana","Allen County",2,82,1335,558,777
050,18,003,"Indiana","Allen County",2,83,1160,495,665
050,18,003,"Indiana","Allen County",2,84,1035,408,627
050,18,003,"Indiana","Allen County",2,85,6941,2425,4516
050,18,003,"Indiana","Allen County",3,0,5140,2665,2475
050,18,003,"Indiana","Allen County",3,1,5205,2699,2506
050,18,003,"Indiana","Allen County",3,2,5319,2714,2605
050,18,003,"Indiana","Allen County",3,3,5360,2731,2629
050,18,003,"Indiana","Allen County",3,4,5354,2756,2598
050,18,003,"Indiana","Allen County",3,5,5427,2816,2611
050,18,003,"Indiana","Allen County",3,6,5467,2841,2626
050,18,003,"Indiana","Allen County",3,7,5449,2825,2624
050,18,003,"Indiana","Allen County",3,8,5506,2819,2687
050,18,003,"Indiana","Allen County",3,9,5544,2866,2678
050,18,003,"Indiana","Allen County",3,10,5628,2900,2728
050,18,003,"Indiana","Allen County",3,11,5606,2884,2722
050,18,003,"Indiana","Allen County",3,12,5599,2852,2747
050,18,003,"Indiana","Allen County",3,13,5783,2889,2894
050,18,003,"Indiana","Allen County",3,14,5693,2873,2820
050,18,003,"Indiana","Allen County",3,15,5551,2765,2786
050,18,003,"Indiana","Allen County",3,16,5646,2864,2782
050,18,003,"Indiana","Allen County",3,17,5491,2798,2693
050,18,003,"Indiana","Allen County",3,18,5144,2619,2525
050,18,003,"Indiana","Allen County",3,19,4920,2481,2439
050,18,003,"Indiana","Allen County",3,20,5075,2524,2551
050,18,003,"Indiana","Allen County",3,21,5217,2573,2644
050,18,003,"Indiana","Allen County",3,22,5507,2663,2844
050,18,003,"Indiana","Allen County",3,23,5470,2632,2838
050,18,003,"Indiana","Allen County",3,24,5327,2701,2626
050,18,003,"Indiana","Allen County",3,25,5506,2776,2730
050,18,003,"Indiana","Allen County",3,26,5432,2710,2722
050,18,003,"Indiana","Allen County",3,27,5245,2587,2658
050,18,003,"Indiana","Allen County",3,28,5370,2677,2693
050,18,003,"Indiana","Allen County",3,29,5341,2648,2693
050,18,003,"Indiana","Allen County",3,30,5436,2707,2729
050,18,003,"Indiana","Allen County",3,31,5424,2703,2721
050,18,003,"Indiana","Allen County",3,32,5167,2565,2602
050,18,003,"Indiana","Allen County",3,33,5135,2509,2626
050,18,003,"Indiana","Allen County",3,34,4969,2444,2525
050,18,003,"Indiana","Allen County",3,35,5134,2531,2603
050,18,003,"Indiana","Allen County",3,36,5034,2522,2512
050,18,003,"Indiana","Allen County",3,37,4838,2353,2485
050,18,003,"Indiana","Allen County",3,38,4923,2377,2546
050,18,003,"Indiana","Allen County",3,39,5087,2496,2591
050,18,003,"Indiana","Allen County",3,40,5018,2467,2551
050,18,003,"Indiana","Allen County",3,41,5012,2495,2517
050,18,003,"Indiana","Allen County",3,42,4951,2399,2552
050,18,003,"Indiana","Allen County",3,43,4619,2298,2321
050,18,003,"Indiana","Allen County",3,44,4407,2161,2246
050,18,003,"Indiana","Allen County",3,45,4360,2180,2180
050,18,003,"Indiana","Allen County",3,46,4406,2167,2239
050,18,003,"Indiana","Allen County",3,47,4251,2147,2104
050,18,003,"Indiana","Allen County",3,48,4461,2234,2227
050,18,003,"Indiana","Allen County",3,49,4572,2237,2335
050,18,003,"Indiana","Allen County",3,50,4850,2423,2427
050,18,003,"Indiana","Allen County",3,51,4751,2364,2387
050,18,003,"Indiana","Allen County",3,52,4420,2217,2203
050,18,003,"Indiana","Allen County",3,53,4320,2189,2131
050,18,003,"Indiana","Allen County",3,54,4282,2107,2175
050,18,003,"Indiana","Allen County",3,55,4285,2109,2176
050,18,003,"Indiana","Allen County",3,56,4544,2237,2307
050,18,003,"Indiana","Allen County",3,57,4713,2321,2392
050,18,003,"Indiana","Allen County",3,58,4624,2269,2355
050,18,003,"Indiana","Allen County",3,59,4732,2285,2447
050,18,003,"Indiana","Allen County",3,60,4629,2221,2408
050,18,003,"Indiana","Allen County",3,61,4629,2203,2426
050,18,003,"Indiana","Allen County",3,62,4564,2178,2386
050,18,003,"Indiana","Allen County",3,63,4527,2192,2335
050,18,003,"Indiana","Allen County",3,64,4588,2180,2408
