"SUMLEV","STATE","COUNTY","STNAME","CTYNAME","YEAR","AGE","TOT_POP","TOT_MALE","TOT_FEMALE"
050,55,001,"Wisconsin","Adams County",6,48,210,121,89
050,55,001,"Wisconsin","Adams County",6,49,235,125,110
050,55,001,"Wisconsin","Adams County",6,50,224,96,128
050,55,001,"Wisconsin","Adams County",6,51,234,120,114
050,55,001,"Wisconsin","Adams County",6,52,240,139,101
050,55,001,"Wisconsin","Adams County",6,53,293,154,139
050,55,001,"Wisconsin","Adams County",6,54,285,143,142
050,55,001,"Wisconsin","Adams County",6,55,287,146,141
050,55,001,"Wisconsin","Adams County",6,56,331,146,185
050,55,001,"Wisconsin","Adams County",6,57,327,184,143
050,55,001,"Wisconsin","Adams County",6,58,333,172,161
050,55,001,"Wisconsin","Adams County",6,59,380,201,179
050,55,001,"Wisconsin","Adams County",6,60,421,222,199
050,55,001,"Wisconsin","Adams County",6,61,448,222,226
050,55,001,"Wisconsin","Adams County",6,62,508,263,245
050,55,001,"Wisconsin","Adams County",6,63,484,233,251
050,55,001,"Wisconsin","Adams County",6,64,490,247,243
050,55,001,"Wisconsin","Adams County",6,65,472,226,246
050,55,001,"Wisconsin","Adams County",6,66,482,249,233
050,55,001,"Wisconsin","Adams County",6,67,503,285,218
050,55,001,"Wisconsin","Adams County",6,68,454,247,207
050,55,001,"Wisconsin","Adams County",6,69,455,260,195
050,55,001,"Wisconsin","Adams County",6,70,420,225,195
050,55,001,"Wisconsin","Adams County",6,71,443,232,211
050,55,001,"Wisconsin","Adams County",6,72,409,221,188
050,55,001,"Wisconsin","Adams County",6,73,373,198,175
050,55,001,"Wisconsin","Adams County",6,74,314,148,166
050,55,001,"Wisconsin","Adams County",6,75,297,154,143
050,55,001,"Wisconsin","Adams County",6,76,264,139,125
050,55,001,"Wisconsin","Adams County",6,77,279,139,140
050,55,001,"Wisconsin","Adams County",6,78,207,109,98
050,55,001,"Wisconsin","Adams County",6,79,197,105,92
050,55,001,"Wisconsin","Adams County",6,80,198,95,103
050,55,001,"Wisconsin","Adams County",6,81,216,102,114
050,55,001,"Wisconsin","Adams County",6,82,170,78,92
050,55,001,"Wisconsin","Adams County",6,83,137,70,67
050,55,001,"Wisconsin","Adams County",6,84,106,58,48
050,55,001,"Wisconsin","Adams County",6,85,565,262,303
050,55,001,"Wisconsin","Adams County",7,0,103,59,44
050,55,001,"Wisconsin","Adams County",7,1,116,67,49
050,55,001,"Wisconsin","Adams County",7,2,110,53,57
050,55,001,"Wisconsin","Adams County",7,3,126,64,62
050,55,001,"Wisconsin","Adams County",7,4,119,64,55
050,55,001,"Wisconsin","Adams County",7,5,178,97,81
050,55,001,"Wisconsin","Adams County",7,6,138,73,65
050,55,001,"Wisconsin","Adams County",7,7,140,83,57
050,55,001,"Wisconsin","Adams County",7,8,167,88,79
050,55,001,"Wisconsin","Adams County",7,9,152,84,68
050,55,001,"Wisconsin","Adams County",7,10,168,87,81
050,55,001,"Wisconsin","Adams County",7,11,167,86,81
050,55,001,"Wisconsin","Adams County",7,12,175,81,94
050,55,001,"Wisconsin","Adams County",7,13,152,85,67
050,55,001,"Wisconsin","Adams County",7,14,152,79,73
050,55,001,"Wisconsin","Adams County",7,15,184,100,84
050,55,001,"Wisconsin","Adams County",7,16,181,99,82
050,55,001,"Wisconsin","Adams County",7,17,199,93,106
050,55,001,"Wisconsin","Adams County",7,18,174,95,79
050,55,001,"Wisconsin","Adams County",7,19,160,84,76
050,55,001,"Wisconsin","Adams County",7,20,149,86,63
050,55,001,"Wisconsin","Adams County",7,21,163,91,72
050,55,001,"Wisconsin","Adams County",7,22,163,93,70
050,55,001,"Wisconsin","Adams County",7,23,173,100,73
050,55,001,"Wisconsin","Adams County",7,24,198,114,84
050,55,001,"Wisconsin","Adams County",7,25,205,118,87
050,55,001,"Wisconsin","Adams County",7,26,201,123,78
050,55,001,"Wisconsin","Adams County",7,27,167,100,67
050,55,001,"Wisconsin","Adams County",7,28,175,114,61
050,55,001,"Wisconsin","Adams County",7,29,212,123,89
050,55,001,"Wisconsin","Adams County",7,30,180,102,78
050,55,001,"Wisconsin","Adams County",7,31,228,144,84
050,55,001,"Wisconsin","Adams County",7,32,190,128,62
050,55,001,"Wisconsin","Adams County",7,33,193,110,83
050,55,001,"Wisconsin","Adams County",7,34,215,128,87
050,55,001,"Wisconsin","Adams County",7,35,231,141,90
050,55,001,"Wisconsin","Adams County",7,36,244,156,88
050,55,001,"Wisconsin","Adams County",7,37,224,129,95
050,55,001,"Wisconsin","Adams County",7,38,220,141,79
050,55,001,"Wisconsin","Adams County",7,39,241,149,92
050,55,001,"Wisconsin","Adams County",7,40,238,152,86
050,55,001,"Wisconsin","Adams County",7,41,243,138,105
050,55,001,"Wisconsin","Adams County",7,42,229,138,91
050,55,001,"Wisconsin","Adams County",7,43,223,139,84
050,55,001,"Wisconsin","Adams County",7,44,237,135,102
050,55,001,"Wisconsin","Adams County",7,45,227,120,107
050,55,001,"Wisconsin","Adams County",7,46,233,136,97
050,55,001,"Wisconsin","Adams County",7,47,217,130,87
050,55,001,"Wisconsin","Adams County",7,48,231,144,87
050,55,001,"Wisconsin","Adams County",7,49,210,115,95
050,55,001,"Wisconsin","Adams County",7,50,227,118,109
050,55,001,"Wisconsin","Adams County",7,51,239,105,134
050,55,001,"Wisconsin","Adams County",7,52,246,130,116
050,55,001,"Wisconsin","Adams County",7,53,253,144,109
050,55,001,"Wisconsin","Adams County",7,54,279,142,137
050,55,001,"Wisconsin","Adams County",7,55,295,152,143
050,55,001,"Wisconsin","Adams County",7,56,300,146,154
050,55,001,"Wisconsin","Adams County",7,57,355,171,184
050,55,001,"Wisconsin","Adams County",7,58,323,180,143
050,55,001,"Wisconsin","Adams County",7,59,350,181,169
050,55,001,"Wisconsin","Adams County",7,60,391,208,183
050,55,001,"Wisconsin","Adams County",7,61,428,223,205
050,55,001,"Wisconsin","Adams County",7,62,496,257,239
050,55,001,"Wisconsin","Adams County",7,63,506,250,256
050,55,001,"Wisconsin","Adams County",7,64,516,255,261
050,55,001,"Wisconsin","Adams County",7,65,500,250,250
050,55,001,"Wisconsin","Adams County",7,66,481,230,251
050,55,001,"Wisconsin","Adams County",7,67,481,247,234
050,55,001,"Wisconsin","Adams County",7,68,493,280,213
050,55,001,"Wisconsin","Adams County",7,69,461,260,201
050,55,001,"Wisconsin","Adams County",7,70,443,249,194
050,55,001,"Wisconsin","Adams County",7,71,428,231,197
050,55,001,"Wisconsin","Adams County",7,72,432,222,210
050,55,001,"Wisconsin","Adams County",7,73,415,233,182
050,55,001,"Wisconsin","Adams County",7,74,348,181,167
050,55,001,"Wisconsin","Adams County",7,75,298,142,156
050,55,001,"Wisconsin","Adams County",7,76,284,147,137
050,55,001,"Wisconsin","Adams County",7,77,248,134,114
050,55,001,"Wisconsin","Adams County",7,78,278,139,139
050,55,001,"Wisconsin","Adams County",7,79,196,107,89
050,55,001,"Wisconsin","Adams County",7,80,191,106,85
050,55,001,"Wisconsin","Adams County",7,81,181,82,99
050,55,001,"Wisconsin","Adams County",7,82,204,92,112
050,55,001,"Wisconsin","Adams County",7,83,149,70,79
050,55,001,"Wisconsin","Adams County",7,84,127,62,65
050,55,001,"Wisconsin","Adams County",7,85,589,278,311
050,55,003,"Wisconsin","Ashland County",1,0,155,79,76
050,55,003,"Wisconsin","Ashland County",1,1,172,86,86
050,55,003,"Wisconsin","Ashland County",1,2,182,93,89
050,55,003,"Wisconsin","Ashland County",1,3,177,78,99
050,55,003,"Wisconsin","Ashland County",1,4,183,87,96
050,55,003,"Wisconsin","Ashland County",1,5,166,89,77
050,55,003,"Wisconsin","Ashland County",1,6,188,102,86
050,55,003,"Wisconsin","Ashland County",1,7,193,109,84
050,55,003,"Wisconsin","Ashland County",1,8,168,88,80
050,55,003,"Wisconsin","Ashland County",1,9,176,99,77
050,55,003,"Wisconsin","Ashland County",1,10,204,101,103
050,55,003,"Wisconsin","Ashland County",1,11,203,95,108
050,55,003,"Wisconsin","Ashland County",1,12,225,115,110
050,55,003,"Wisconsin","Ashland County",1,13,203,105,98
050,55,003,"Wisconsin","Ashland County",1,14,208,104,104
050,55,003,"Wisconsin","Ashland County",1,15,204,115,89
050,55,003,"Wisconsin","Ashland County",1,16,214,104,110
050,55,003,"Wisconsin","Ashland County",1,17,221,109,112
050,55,003,"Wisconsin","Ashland County",1,18,233,122,111
050,55,003,"Wisconsin","Ashland County",1,19,231,114,117
050,55,003,"Wisconsin","Ashland County",1,20,263,133,130
050,55,003,"Wisconsin","Ashland County",1,21,219,116,103
050,55,003,"Wisconsin","Ashland County",1,22,190,91,99
050,55,003,"Wisconsin","Ashland County",1,23,165,91,74
050,55,003,"Wisconsin","Ashland County",1,24,165,89,76
050,55,003,"Wisconsin","Ashland County",1,25,153,78,75
050,55,003,"Wisconsin","Ashland County",1,26,170,84,86
050,55,003,"Wisconsin","Ashland County",1,27,156,78,78
050,55,003,"Wisconsin","Ashland County",1,28,193,109,84
050,55,003,"Wisconsin","Ashland County",1,29,171,90,81
050,55,003,"Wisconsin","Ashland County",1,30,186,107,79
050,55,003,"Wisconsin","Ashland County",1,31,159,77,82
050,55,003,"Wisconsin","Ashland County",1,32,143,73,70
050,55,003,"Wisconsin","Ashland County",1,33,195,97,98
050,55,003,"Wisconsin","Ashland County",1,34,153,83,70
050,55,003,"Wisconsin","Ashland County",1,35,167,74,93
050,55,003,"Wisconsin","Ashland County",1,36,169,86,83
050,55,003,"Wisconsin","Ashland County",1,37,187,107,80
050,55,003,"Wisconsin","Ashland County",1,38,196,89,107
050,55,003,"Wisconsin","Ashland County",1,39,202,98,104
050,55,003,"Wisconsin","Ashland County",1,40,191,93,98
050,55,003,"Wisconsin","Ashland County",1,41,171,68,103
050,55,003,"Wisconsin","Ashland County",1,42,172,90,82
050,55,003,"Wisconsin","Ashland County",1,43,173,88,85
050,55,003,"Wisconsin","Ashland County",1,44,178,89,89
050,55,003,"Wisconsin","Ashland County",1,45,156,76,80
050,55,003,"Wisconsin","Ashland County",1,46,132,70,62
050,55,003,"Wisconsin","Ashland County",1,47,149,71,78
050,55,003,"Wisconsin","Ashland County",1,48,167,93,74
050,55,003,"Wisconsin","Ashland County",1,49,182,89,93
050,55,003,"Wisconsin","Ashland County",1,50,169,82,87
050,55,003,"Wisconsin","Ashland County",1,51,206,107,99
050,55,003,"Wisconsin","Ashland County",1,52,204,120,84
050,55,003,"Wisconsin","Ashland County",1,53,179,88,91
050,55,003,"Wisconsin","Ashland County",1,54,192,81,111
050,55,003,"Wisconsin","Ashland County",1,55,222,121,101
050,55,003,"Wisconsin","Ashland County",1,56,206,107,99
050,55,003,"Wisconsin","Ashland County",1,57,289,140,149
050,55,003,"Wisconsin","Ashland County",1,58,248,116,132
050,55,003,"Wisconsin","Ashland County",1,59,243,110,133
050,55,003,"Wisconsin","Ashland County",1,60,273,125,148
050,55,003,"Wisconsin","Ashland County",1,61,256,133,123
050,55,003,"Wisconsin","Ashland County",1,62,254,125,129
050,55,003,"Wisconsin","Ashland County",1,63,245,132,113
050,55,003,"Wisconsin","Ashland County",1,64,255,128,127
050,55,003,"Wisconsin","Ashland County",1,65,250,128,122
050,55,003,"Wisconsin","Ashland County",1,66,255,126,129
050,55,003,"Wisconsin","Ashland County",1,67,253,130,123
050,55,003,"Wisconsin","Ashland County",1,68,250,127,123
050,55,003,"Wisconsin","Ashland County",1,69,199,107,92
050,55,003,"Wisconsin","Ashland County",1,70,200,97,103
050,55,003,"Wisconsin","Ashland County",1,71,187,93,94
050,55,003,"Wisconsin","Ashland County",1,72,162,81,81
050,55,003,"Wisconsin","Ashland County",1,73,170,88,82
050,55,003,"Wisconsin","Ashland County",1,74,137,58,79
050,55,003,"Wisconsin","Ashland County",1,75,146,75,71
050,55,003,"Wisconsin","Ashland County",1,76,127,52,75
050,55,003,"Wisconsin","Ashland County",1,77,115,44,71
050,55,003,"Wisconsin","Ashland County",1,78,103,58,45
050,55,003,"Wisconsin","Ashland County",1,79,120,51,69
050,55,003,"Wisconsin","Ashland County",1,80,74,30,44
050,55,003,"Wisconsin","Ashland County",1,81,85,44,41
050,55,003,"Wisconsin","Ashland County",1,82,69,33,36
050,55,003,"Wisconsin","Ashland County",1,83,67,35,32
050,55,003,"Wisconsin","Ashland County",1,84,69,26,43
050,55,003,"Wisconsin","Ashland County",1,85,376,115,261
050,55,003,"Wisconsin","Ashland County",2,0,158,81,77
050,55,003,"Wisconsin","Ashland County",2,1,167,85,82
050,55,003,"Wisconsin","Ashland County",2,2,180,91,89
050,55,003,"Wisconsin","Ashland County",2,3,178,81,97
050,55,003,"Wisconsin","Ashland County",2,4,180,84,96
050,55,003,"Wisconsin","Ashland County",2,5,173,90,83
050,55,003,"Wisconsin","Ashland County",2,6,183,98,85
050,55,003,"Wisconsin","Ashland County",2,7,190,107,83
050,55,003,"Wisconsin","Ashland County",2,8,172,93,79
050,55,003,"Wisconsin","Ashland County",2,9,173,96,77
050,55,003,"Wisconsin","Ashland County",2,10,197,100,97
050,55,003,"Wisconsin","Ashland County",2,11,202,95,107
050,55,003,"Wisconsin","Ashland County",2,12,223,111,112
050,55,003,"Wisconsin","Ashland County",2,13,207,108,99
050,55,003,"Wisconsin","Ashland County",2,14,207,105,102
050,55,003,"Wisconsin","Ashland County",2,15,204,112,92
050,55,003,"Wisconsin","Ashland County",2,16,213,108,105
050,55,003,"Wisconsin","Ashland County",2,17,217,106,111
050,55,003,"Wisconsin","Ashland County",2,18,236,121,115
050,55,003,"Wisconsin","Ashland County",2,19,234,116,118
050,55,003,"Wisconsin","Ashland County",2,20,256,129,127
050,55,003,"Wisconsin","Ashland County",2,21,219,118,101
050,55,003,"Wisconsin","Ashland County",2,22,189,91,98
050,55,003,"Wisconsin","Ashland County",2,23,166,89,77
050,55,003,"Wisconsin","Ashland County",2,24,167,91,76
050,55,003,"Wisconsin","Ashland County",2,25,155,78,77
050,55,003,"Wisconsin","Ashland County",2,26,164,83,81
050,55,003,"Wisconsin","Ashland County",2,27,161,80,81
050,55,003,"Wisconsin","Ashland County",2,28,186,104,82
050,55,003,"Wisconsin","Ashland County",2,29,178,96,82
050,55,003,"Wisconsin","Ashland County",2,30,184,104,80
050,55,003,"Wisconsin","Ashland County",2,31,166,84,82
050,55,003,"Wisconsin","Ashland County",2,32,147,73,74
050,55,003,"Wisconsin","Ashland County",2,33,182,92,90
050,55,003,"Wisconsin","Ashland County",2,34,164,87,77
050,55,003,"Wisconsin","Ashland County",2,35,166,77,89
050,55,003,"Wisconsin","Ashland County",2,36,169,85,84
050,55,003,"Wisconsin","Ashland County",2,37,184,103,81
050,55,003,"Wisconsin","Ashland County",2,38,195,94,101
050,55,003,"Wisconsin","Ashland County",2,39,199,95,104
050,55,003,"Wisconsin","Ashland County",2,40,195,94,101
050,55,003,"Wisconsin","Ashland County",2,41,174,74,100
050,55,003,"Wisconsin","Ashland County",2,42,169,83,86
050,55,003,"Wisconsin","Ashland County",2,43,172,88,84
050,55,003,"Wisconsin","Ashland County",2,44,175,87,88
050,55,003,"Wisconsin","Ashland County",2,45,160,79,81
050,55,003,"Wisconsin","Ashland County",2,46,138,72,66
050,55,003,"Wisconsin","Ashland County",2,47,143,71,72
050,55,003,"Wisconsin","Ashland County",2,48,162,87,75
050,55,003,"Wisconsin","Ashland County",2,49,179,91,88
050,55,003,"Wisconsin","Ashland County",2,50,171,82,89
050,55,003,"Wisconsin","Ashland County",2,51,197,102,95
050,55,003,"Wisconsin","Ashland County",2,52,202,114,88
050,55,003,"Wisconsin","Ashland County",2,53,186,96,90
050,55,003,"Wisconsin","Ashland County",2,54,189,82,107
050,55,003,"Wisconsin","Ashland County",2,55,217,112,105
050,55,003,"Wisconsin","Ashland County",2,56,211,111,100
050,55,003,"Wisconsin","Ashland County",2,57,270,132,138
050,55,003,"Wisconsin","Ashland County",2,58,258,123,135
050,55,003,"Wisconsin","Ashland County",2,59,245,111,134
050,55,003,"Wisconsin","Ashland County",2,60,262,120,142
050,55,003,"Wisconsin","Ashland County",2,61,262,131,131
050,55,003,"Wisconsin","Ashland County",2,62,256,126,130
050,55,003,"Wisconsin","Ashland County",2,63,250,132,118
050,55,003,"Wisconsin","Ashland County",2,64,251,130,121
050,55,003,"Wisconsin","Ashland County",2,65,249,126,123
050,55,003,"Wisconsin","Ashland County",2,66,256,128,128
050,55,003,"Wisconsin","Ashland County",2,67,250,128,122
050,55,003,"Wisconsin","Ashland County",2,68,247,125,122
050,55,003,"Wisconsin","Ashland County",2,69,214,113,101
050,55,003,"Wisconsin","Ashland County",2,70,198,99,99
050,55,003,"Wisconsin","Ashland County",2,71,188,92,96
050,55,003,"Wisconsin","Ashland County",2,72,164,82,82
050,55,003,"Wisconsin","Ashland County",2,73,175,90,85
050,55,003,"Wisconsin","Ashland County",2,74,137,61,76
050,55,003,"Wisconsin","Ashland County",2,75,141,70,71
050,55,003,"Wisconsin","Ashland County",2,76,130,57,73
050,55,003,"Wisconsin","Ashland County",2,77,121,46,75
050,55,003,"Wisconsin","Ashland County",2,78,102,54,48
050,55,003,"Wisconsin","Ashland County",2,79,111,49,62
050,55,003,"Wisconsin","Ashland County",2,80,85,36,49
050,55,003,"Wisconsin","Ashland County",2,81,83,41,42
050,55,003,"Wisconsin","Ashland County",2,82,71,35,36
050,55,003,"Wisconsin","Ashland County",2,83,70,35,35
050,55,003,"Wisconsin","Ashland County",2,84,64,27,37
050,55,003,"Wisconsin","Ashland County",2,85,387,120,267
050,55,003,"Wisconsin","Ashland County",3,0,136,70,66
050,55,003,"Wisconsin","Ashland County",3,1,182,94,88
050,55,003,"Wisconsin","Ashland County",3,2,177,96,81
050,55,003,"Wisconsin","Ashland County",3,3,185,94,91
050,55,003,"Wisconsin","Ashland County",3,4,180,82,98
050,55,003,"Wisconsin","Ashland County",3,5,192,91,101
050,55,003,"Wisconsin","Ashland County",3,6,177,94,83
050,55,003,"Wisconsin","Ashland County",3,7,175,93,82
050,55,003,"Wisconsin","Ashland County",3,8,188,106,82
050,55,003,"Wisconsin","Ashland County",3,9,176,95,81
050,55,003,"Wisconsin","Ashland County",3,10,167,89,78
050,55,003,"Wisconsin","Ashland County",3,11,190,99,91
050,55,003,"Wisconsin","Ashland County",3,12,197,93,104
050,55,003,"Wisconsin","Ashland County",3,13,224,111,113
050,55,003,"Wisconsin","Ashland County",3,14,208,106,102
050,55,003,"Wisconsin","Ashland County",3,15,217,105,112
050,55,003,"Wisconsin","Ashland County",3,16,215,118,97
050,55,003,"Wisconsin","Ashland County",3,17,213,109,104
050,55,003,"Wisconsin","Ashland County",3,18,251,119,132
050,55,003,"Wisconsin","Ashland County",3,19,219,106,113
050,55,003,"Wisconsin","Ashland County",3,20,239,116,123
050,55,003,"Wisconsin","Ashland County",3,21,216,109,107
050,55,003,"Wisconsin","Ashland County",3,22,195,100,95
050,55,003,"Wisconsin","Ashland County",3,23,195,98,97
050,55,003,"Wisconsin","Ashland County",3,24,163,95,68
050,55,003,"Wisconsin","Ashland County",3,25,151,73,78
050,55,003,"Wisconsin","Ashland County",3,26,147,77,70
050,55,003,"Wisconsin","Ashland County",3,27,172,87,85
050,55,003,"Wisconsin","Ashland County",3,28,179,92,87
050,55,003,"Wisconsin","Ashland County",3,29,195,107,88
050,55,003,"Wisconsin","Ashland County",3,30,186,95,91
050,55,003,"Wisconsin","Ashland County",3,31,192,109,83
050,55,003,"Wisconsin","Ashland County",3,32,174,89,85
050,55,003,"Wisconsin","Ashland County",3,33,149,75,74
050,55,003,"Wisconsin","Ashland County",3,34,173,85,88
050,55,003,"Wisconsin","Ashland County",3,35,167,88,79
050,55,003,"Wisconsin","Ashland County",3,36,167,85,82
050,55,003,"Wisconsin","Ashland County",3,37,167,84,83
050,55,003,"Wisconsin","Ashland County",3,38,187,105,82
050,55,003,"Wisconsin","Ashland County",3,39,198,94,104
050,55,003,"Wisconsin","Ashland County",3,40,192,88,104
050,55,003,"Wisconsin","Ashland County",3,41,195,100,95
050,55,003,"Wisconsin","Ashland County",3,42,172,69,103
050,55,003,"Wisconsin","Ashland County",3,43,168,84,84
050,55,003,"Wisconsin","Ashland County",3,44,166,86,80
050,55,003,"Wisconsin","Ashland County",3,45,167,86,81
050,55,003,"Wisconsin","Ashland County",3,46,159,78,81
050,55,003,"Wisconsin","Ashland County",3,47,140,73,67
050,55,003,"Wisconsin","Ashland County",3,48,144,72,72
050,55,003,"Wisconsin","Ashland County",3,49,161,86,75
050,55,003,"Wisconsin","Ashland County",3,50,176,86,90
050,55,003,"Wisconsin","Ashland County",3,51,171,88,83
